35;129.58;90.91;41.19;103
35;128.04;91.49;41.19;104
36;140.71;76.57;39.62;125
36;140.11;77.12;36.77;126
36;140.71;78.36;39.52;127
36;138.91;80.31;36.53;128
36;137.11;80.41;40.03;129
36;137.11;81.17;40.79;130
36;136.51;83.55;41.15;131
36;135.31;84.28;35.54;132
36;134.11;84.47;34.1;133
36;133.77;85.4;33.19;134
36;133.36;86.7;33.88;135
36;132.05;87.9;28.77;136
36;131.1;89.1;25.94;137
36;131.15;91.5;27.04;138
36;132.32;92.7;25.2;139
36;133.43;95.7;25.5;140
36;134.09;98.7;24.42;141
36;133.35;102.52;25.19;142
36;133.32;105.82;29.19;143
36;132.79;106.5;28.33;144
36;133.73;108.3;27.38;145
36;133.57;108.3;27.1;146
36;133.71;110.1;31.07;147
36;133.29;110.7;28.38;148
36;133.48;110.7;25.3;149
36;135.94;111.9;27.02;150
36;136.9;114.9;28.27;151
36;137.39;116.1;26.5;152
36;137.62;117.3;27.45;153
36;137.81;117.3;24.92;154
36;137.03;117.9;25.1;155
36;137.45;118.5;23.48;156
36;137.48;118.5;23.26;157
36;137.11;119.19;25.57;158
36;137.11;119.97;25.6;159
36;135.31;120.18;23.46;160
36;134.71;121.76;21.66;161
36;132.91;123.46;18.76;162
36;132.91;124.35;17.99;163
36;133.51;125.4;20.71;164
36;133.51;126.53;19.83;165
36;132.91;128.37;19.89;166
36;131.19;131.7;22.65;167
36;131.08;132.3;25.31;168
36;129.91;133.12;25.74;169
36;128.71;133.8;28.28;170
36;127.51;134.86;28.23;171
36;126.31;135.13;28.08;172
36;126.31;135.29;33.24;173
36;125.11;135.74;33.51;174
36;123.91;135.91;33.31;175
36;122.71;137.23;35.58;176
36;120.91;136.37;33.41;177
36;119.11;135.65;31.83;178
36;117.54;135.14;29.19;179
36;115.23;135.21;29.19;180
36;111.91;136.91;34.09;181
36;110.71;138.55;31.36;182
36;110.11;140.1;32.93;183
36;109.51;142.16;28.82;184
36;110.11;144.06;32.01;185
36;109.51;144.56;30.8;186
36;108.67;148.5;29.7;187
36;110.54;150.3;31.31;188
36;110.19;150.3;29.21;189
36;111.04;150.3;31.45;190
36;110.79;149.1;31.04;191
36;110.67;147.9;32.47;192
36;110.71;146.83;33.53;193
36;110.71;147.4;31.45;194
36;110.28;147.9;33.89;195
36;110.36;148.5;33.88;196
36;110.04;148.5;34.49;197
36;109.86;148.5;36;198
36;110.36;149.1;35.69;199
36;110.13;147.3;37.52;200
36;109.96;148.5;35.6;201
36;109.67;149.1;39.49;202
36;109.4;147.9;34.41;203
36;109.52;148.5;35.24;204
36;109.47;149.1;38.32;205
36;109.09;150.3;41.18;206
36;110.2;150.9;40.59;207
36;109.53;151.5;39.42;208
36;109.58;151.5;38.97;209
36;109.53;152.1;38.65;210
36;108.55;150.9;32.03;211
36;108.91;150.9;35.87;212
36;109.54;151.5;38.92;213
36;108.76;150.9;33.59;214
36;108.44;152.1;36.56;215
36;108.83;151.5;35.41;216
36;108.35;151.5;36.25;217
36;109.11;152.1;37.45;218
36;109.85;152.7;39.26;219
36;108.72;152.1;35.62;220
36;107.78;152.1;36.14;221
36;107.02;152.7;37.92;222
36;107.83;152.1;37.98;223
36;107.51;151.5;35.47;224
36;106.97;152.7;39.45;225
36;106.25;152.7;39.84;226
36;106.5;152.1;40.59;227
36;106.65;152.7;40.47;228
36;106.65;152.7;40.47;229
36;106.31;151.5;37.94;230
36;106.93;152.1;39.27;231
36;107.16;152.1;38.29;232
36;106.04;152.1;38.03;233
36;106.61;152.1;39.79;234
36;106.97;151.5;37.63;235
36;106.39;152.1;38.47;236
36;106.78;152.1;38.96;237
36;106.5;152.1;39.91;238
36;107.12;152.1;40.44;239
36;106.9;152.1;39.76;240
36;106.9;152.1;40.16;241
37;87.87;10;33.19;127
37;87.64;13.17;29.19;128
37;86.37;15.53;29.19;129
37;86.57;15.34;25.19;130
37;87.1;16.34;25.19;131
37;86.77;17.1;23.8;132
37;87.33;17.1;20.34;133
37;86.55;16.04;21.19;134
37;85.51;15.64;18.21;135
37;83.71;14.36;15.47;136
37;81.91;13.6;15.15;137
37;80.71;13.31;13.9;138
37;80.11;12.57;14.04;139
37;79.51;12.22;13.16;140
37;78.91;12.01;14.8;141
37;79.51;11.94;13.22;142
37;80.71;12.37;15.89;143
37;80.71;12.68;15.7;144
37;80.71;11.87;15.04;145
37;80.71;11.58;14.68;146
37;80.71;11.76;16.3;147
37;81.91;11.62;12.47;148
37;81.31;11.47;13.27;149
37;81.31;10.57;14.15;150
37;81.31;10.23;13.18;151
37;81.91;9.56;9.53;152
37;81.31;8.65;15.24;153
37;81.91;8.75;13.28;154
37;81.91;8.75;13.28;155
37;81.91;8.75;13.28;156
37;81.91;8.75;13.28;157
37;81.91;11.02;14.02;158
37;81.91;10.78;13.08;159
37;81.31;11.18;13.79;160
37;81.91;9.47;11.45;161
37;81.91;9.44;14.82;162
37;82.51;8.98;11.84;163
37;80.71;9.72;14.3;164
37;80.71;9.28;13.68;165
37;80.11;9.96;14.2;166
37;80.11;9.3;14.64;167
37;80.71;9.63;11.13;168
37;79.51;10.29;14.19;169
37;80.11;9.91;13.49;170
37;80.71;9.34;11.54;171
37;79.51;10.04;14.56;172
37;78.91;9.78;14.56;173
37;78.91;10.13;12.77;174
37;78.91;10.45;12.23;175
37;78.91;10.45;14.32;176
37;79.51;9.03;12.93;177
37;79.51;9.03;12.93;178
37;80.11;8.81;12.47;179
37;80.7;9.15;13.19;180
37;79.51;9.38;13.17;181
37;78.91;9.88;14.62;182
37;79.51;10.27;14.39;183
37;79.51;10.45;13.55;184
37;79.51;10.63;12.26;185
37;78.31;8.88;13.33;186
37;79.51;8.01;11.82;187
37;78.91;7.37;14.37;188
37;78.91;6.55;13.49;189
37;78.91;6.45;12.65;190
37;79.51;5.67;13.64;191
37;79.51;6.66;12.36;192
37;78.31;6.19;18.53;193
37;78.91;5.88;15.7;194
37;78.31;6.66;16.86;195
37;77.71;7.38;17.42;196
37;78.31;6.01;17.64;197
37;79.51;5.61;12.44;198
37;78.31;6.34;13.84;199
37;78.91;5.82;16.21;200
37;78.91;7.63;17.64;201
37;79.51;8.66;16.9;202
37;78.91;10.34;13.84;203
37;77.71;10.34;16.05;204
37;78.31;9.3;15.59;205
37;77.71;9.02;15.33;206
37;78.91;9.23;13.36;207
37;78.91;9.92;12.81;208
37;77.11;8.54;15.8;209
37;77.11;7.09;14.16;210
37;77.11;6.44;15.69;211
37;77.71;5.68;15.67;212
37;77.71;7.58;15.98;213
37;77.11;6.62;15.91;214
37;78.91;6.39;11.55;215
37;78.31;4.98;14.15;216
37;78.91;3.96;11.89;217
37;78.31;3.27;10.56;218
37;77.11;3.44;14.42;219
37;77.11;3.65;11.26;220
37;75.91;3.07;12.61;221
37;78.31;2.31;12.55;222
37;78.91;5.45;12.28;223
37;78.31;6.06;15.16;224
37;78.91;7.05;16.49;225
37;78.91;8.3;16.77;226
37;78.91;10.75;17.77;227
37;80.15;12.23;17.19;228
37;80.37;13.83;17.19;229
37;79.51;11.11;18.58;230
37;80.79;12.96;17.19;231
37;80.82;13.85;17.19;232
37;78.91;12.98;18.06;233
37;79.51;11.56;18.61;234
37;81.28;12.53;17.19;235
37;79.85;12.58;17.19;236
37;80.13;13.24;17.19;237
37;78.91;13.69;22.21;238
37;80.21;13.5;18.38;239
37;79.51;13.79;17.42;240
37;79.51;12.78;18.52;241
38;40.68;66.9;29.42;138
38;41.93;62.1;31.51;139
38;42.2;62.7;30.83;140
38;42.39;65.7;27.45;141
38;42.39;66.9;27.44;142
38;42.45;66.9;33.72;143
38;41.85;66.3;34.37;144
38;43.64;64.5;40.06;145
39;83.43;8.7;38.64;143
39;85.1;8.1;40.84;144
39;84.27;9.3;37.28;145
39;85.14;6.9;41.08;146
39;84.33;8.1;40.23;147
39;85.15;8.1;40.66;148
39;86.33;8.7;40.32;149
39;87.31;9.57;40.38;150
39;89.11;9.02;40.39;151
39;89.71;8.2;40.4;152
39;86.71;9.95;36.94;153
39;87.31;10.77;37.38;154
39;89.11;9.29;39.98;155
39;87.91;11.16;37.91;156
39;87.31;10.83;38.43;157
39;86.71;10.47;40.91;158
39;86.11;11.13;39.77;159
39;86.71;12.03;38.85;160
39;86.71;12.15;37.55;161
39;86.71;11.76;37.24;162
39;88.51;9.99;40.41;163
39;86.71;10.8;37.38;164
39;87.31;10.04;38.93;165
39;88.51;9.9;39.99;166
39;88.51;11.88;39.17;167
39;87.31;13.13;39.57;168
39;86.71;14.12;38.3;169
39;86.11;15.46;35.98;170
39;85.51;15.47;37.09;171
39;83.71;16.72;35.77;172
39;83.71;16.68;36;173
39;83.11;17.56;34.5;174
39;83.11;18.84;35.12;175
39;83.71;20.02;35.09;176
39;83.71;20.85;34.05;177
39;83.11;21.84;34.83;178
39;83.71;21.9;36.37;179
39;83.11;22.72;35.61;180
39;83.11;23.24;34.39;181
39;83.11;24.12;33.68;182
39;83.11;24.02;33.83;183
39;84.31;25.58;35.12;184
39;83.71;27.2;33.98;185
39;83.71;27.63;35.09;186
39;83.71;27.79;33.34;187
39;83.71;28.51;33.61;188
39;84.31;29.33;36.53;189
39;82.75;29.1;41.08;190
39;83.51;30.9;39.16;191
39;85.71;33.3;37.07;192
39;88.25;33.3;40.22;193
39;89.64;33.3;38.62;194
39;91.5;34.5;35.44;195
39;93;34.5;32.93;196
39;93.97;33.9;38.17;197
39;94.76;35.1;31.96;198
39;95.68;35.7;28.82;199
39;96.48;36.11;33.19;200
39;95.98;36.75;37.19;201
39;95.71;37.75;33.78;202
39;95.11;37.85;32.23;203
39;95.11;38.36;31.65;204
39;94.51;38.89;31.87;205
39;94.51;38.7;31.43;206
39;94.51;37.65;32.64;207
39;94.51;37.82;31;208
39;94.51;38.57;32.02;209
39;94.51;38.49;30.6;210
39;94.51;38.63;31.51;211
39;94.51;38.78;32.31;212
39;95.11;38.24;32.59;213
39;95.11;37.75;33.39;214
39;95.71;37.51;32.86;215
39;94.51;37.56;33.07;216
39;95.11;38.01;31.49;217
39;95.71;38.2;31.08;218
39;94.51;39.34;30.6;219
39;94.51;42.36;32.81;220
39;95.11;41.48;35.03;221
39;93.91;39.64;34.91;222
39;95.11;39.95;31.44;223
39;95.71;42.2;31.73;224
39;95.11;42.58;32.31;225
39;95.11;42.66;31.47;226
39;94.51;42.32;32.27;227
39;95.71;42.58;29.72;228
39;95.11;43.31;29.78;229
39;95.11;43.7;30;230
39;93.91;44.6;29.68;231
39;93.31;45.18;30.09;232
39;93.91;45.2;29.73;233
39;93.31;45.89;30.49;234
39;95.11;45.52;25.72;235
39;94.51;45.56;28.2;236
39;95.11;45.04;27.86;237
39;94.51;45.05;29.69;238
39;94.51;45.88;28.11;239
39;93.91;45.96;30.04;240
39;95.11;46.05;25.6;241
40;46.68;69.9;34.51;148
40;46.72;71.7;31.2;149
40;48.13;71.7;28.4;150
40;49.61;70.5;27.39;151
40;49.49;71.1;25.8;152
40;49.14;71.1;26.27;153
40;50.25;71.1;23.37;154
40;53.24;70.5;26.96;155
40;54.08;72.3;27.04;156
40;55.61;77.1;24.18;157
40;55.86;81.9;22.89;158
40;53.92;85.5;21.35;159
40;49.95;87.3;22.63;160
40;48.35;92.1;18.3;161
40;48.68;94.5;15.79;162
40;50.36;93.3;7.96;163
40;49.77;93.9;6.33;164
40;49.82;95.7;3.1;165
40;53.65;98.1;1.7;166
41;147.89;63.08;41.19;153
41;148.24;64.77;41.19;154
41;147.9;66.66;41.19;155
41;147.23;68.46;41.19;156
41;146.15;69.74;41.19;157
41;145.36;70.09;41.19;158
41;144.21;71.1;40.24;159
41;141.49;71.7;38.21;160
41;139.04;71.7;38.7;161
41;138.31;71.3;39.98;162
41;137.71;70.75;39;163
41;135.31;70.98;39.08;164
41;134.71;70.33;35.93;165
41;133.51;68.96;36.43;166
41;132.91;65.72;37.87;167
41;132.91;63.73;34.07;168
41;132.91;62.67;35.1;169
41;132.91;61.1;29.62;170
41;133.51;59.5;30.27;171
41;134.11;59.07;34.08;172
41;135.91;58.65;35.58;173
41;137.71;60.01;37.55;174
41;138.91;60.47;41.09;175
41;140.11;59.66;38.62;176
41;141.57;58.43;37.19;177
41;142.36;57.21;41.19;178
41;143.33;57.02;41.19;179
41;143.09;56.08;41.19;180
41;144.23;55.7;37.19;181
41;145.7;56.45;37.19;182
41;147.28;55.08;37.19;183
41;148.11;52.9;37.19;184
41;148.7;51.5;37.19;185
41;149.19;49.97;33.19;186
41;149.01;49.5;30.49;187
41;148.43;50.1;23.49;188
41;146.99;48.9;30.4;189
41;146.14;51.08;33.19;190
41;146.25;52.24;33.19;191
41;145.57;52.99;33.19;192
41;145.55;54;33.19;193
41;145.41;53.96;33.19;194
41;144.53;53.89;37.19;195
41;144.67;53.09;37.19;196
41;145.61;51.7;37.19;197
41;147.24;49.23;37.19;198
41;149.49;48.77;41.19;199
41;151.35;49.39;37.19;200
41;152.56;49.49;33.19;201
41;152.78;48.3;37.97;202
41;152.88;49.63;37.19;203
41;153.2;49.9;37.19;204
41;152.71;49.5;41.19;205
41;153.1;50;41.19;206
42;64.34;94.5;40.23;162
42;63.46;95.7;40.26;163
42;60.71;97.5;40.25;164
42;60.43;97.5;40.25;165
42;63.22;99.3;39.24;166
42;63.83;99.9;40.57;167
42;64.19;98.7;40.97;168
42;64.14;98.1;40.59;169
42;64.05;96.9;40.56;170
42;64.79;97.5;40.15;171
42;66.02;98.7;39.66;172
42;66.9;98.1;40.79;173
42;66.25;100.5;39.01;174
42;65.46;103.5;36.88;175
42;65.34;104.1;40.92;176
42;64.13;103.5;40.71;177
42;62.97;104.1;40.36;178
42;63.06;105.3;39.89;179
42;61.37;105.9;40.72;180
42;60.77;106.5;40.3;181
42;58.95;107.7;39.66;182
42;60.2;107.1;40.92;183
42;60.98;107.1;40.47;184
42;58.66;108.3;36.56;185
42;56.91;109.5;34.82;186
42;56.14;110.1;34.49;187
42;55.3;111.3;34.25;188
42;54.6;112.5;34.05;189
42;55.39;113.1;36.37;190
42;55.05;114.3;35.44;191
42;56.08;113.7;39.31;192
42;56.01;113.1;40.75;193
42;54.92;113.1;41.1;194
42;55.53;114.3;40.97;195
42;54.72;111.9;41.12;196
42;52.39;110.1;40.47;197
42;54.23;110.7;41.19;198
42;51.37;110.1;40.28;199
42;50.32;109.5;40.21;200
42;49.61;108.9;40.97;201
42;49.76;109.5;40.24;202
42;50.22;110.7;39.83;203
42;50.61;110.7;40.64;204
42;50.48;110.7;41.18;205
42;51.51;111.3;40.96;206
42;52.22;112.5;40.74;207
42;52.82;114.3;39.65;208
42;54.34;116.1;40.9;209
42;53.85;114.9;40.31;210
42;54.07;114.9;41.02;211
42;55.1;114.9;40.72;212
42;55.57;115.5;40.52;213
42;54.39;117.3;39.52;214
42;53.54;117.3;40.47;215
42;52.19;117.3;40.69;216
42;51.59;117.3;40.63;217
42;52.51;114.93;40.63;218
42;51.31;118.38;39.75;219
42;50.71;117.17;40.6;220
42;50.11;117.74;41.12;221
42;50.11;120.15;39.71;222
42;51.25;121.5;40.22;223
42;51;120.9;40.13;224
42;50.22;120.9;41.14;225
42;49.51;119.87;38.8;226
42;49.51;118.58;40.24;227
42;49.51;120.67;39.66;228
42;48.31;121.49;39.83;229
42;47.11;122.05;39.37;230
42;46.51;121.51;39.84;231
42;46.51;121.45;39.89;232
42;47.11;120.88;41;233
42;47.71;120.48;39.77;234
42;49.51;120.77;40.21;235
42;49.84;123.3;39.77;236
42;47.68;123.3;39.5;237
42;46.38;124.5;39.32;238
42;44.11;125.74;37.25;239
42;45.11;126.3;40.93;240
42;44.03;129.3;37.94;241
43;76.52;35.83;12.97;166
43;76.46;35.64;13.24;167
43;76.51;36.28;12.36;168
43;76.37;35.43;13.27;169
43;75.91;36.28;13.42;170
43;76.16;35.64;13.17;171
43;75.91;36.32;13.54;172
43;75.31;36.31;13.71;173
43;76.24;36.12;12.92;174
43;75.31;36.48;13.47;175
43;74.71;36.42;11.98;176
43;74.71;36.28;11.11;177
43;75.31;36.9;10.72;178
44;59.35;150.9;39.64;185
44;58.53;152.1;38.02;186
44;58.02;153.3;36.36;187
44;58.46;152.7;39.3;188
44;58.15;151.5;40.7;189
44;58.74;152.7;39.76;190
44;59.37;153.3;39.31;191
44;57.46;153.9;36.91;192
44;56.74;153.9;37.9;193
44;59.15;153.9;39.84;194
44;60.42;153.9;38.82;195
44;61.54;153.9;37.83;196
44;61.04;152.7;36.27;197
44;58.89;151.5;35.31;198
44;57.59;150.9;37.25;199
44;57.6;148.5;39.81;200
44;55.53;149.7;35.83;201
44;55.63;149.1;40.27;202
44;55.04;148.5;40.31;203
44;54.91;149.1;39.07;204
44;55.69;147.3;40.37;205
44;54.48;149.1;35.35;206
44;54.49;147.9;39.47;207
44;53.87;149.1;37.61;208
44;53.63;149.7;33.77;209
44;53.01;149.7;36.3;210
44;53.09;149.7;40.84;211
44;51.86;151.5;37.74;212
44;51.01;150.9;38.61;213
44;52.16;149.1;40.58;214
44;51.06;149.7;39.19;215
44;50.24;150.3;34.44;216
44;51.59;149.1;40.27;217
44;51.69;149.1;38.73;218
44;50.38;150.9;35.96;219
44;50.05;150.9;36.84;220
44;50.19;149.1;40.87;221
44;50.3;148.5;40.87;222
44;50.49;149.1;40.24;223
44;48.83;150.9;36.73;224
44;50.48;150.3;39.81;225
44;51.38;150.9;39.71;226
44;51.72;149.7;38.74;227
44;50.7;149.1;37.88;228
44;50;149.1;35.5;229
44;49.93;149.1;37.15;230
44;51.21;147.9;40.24;231
44;51.38;147.3;39.54;232
44;51.16;149.1;35.77;233
44;51.01;148.5;34.66;234
44;51.95;147.3;35.62;235
44;51.31;147.9;31.33;236
44;53.18;144.9;41.06;237
44;53.64;144.3;39.34;238
44;53.7;145.5;36.95;239
44;54.23;144.9;39.29;240
44;53.35;144.9;40.99;241
45;153.31;36.46;37.58;197
45;152.71;36.02;34.97;198
45;152.71;36.87;33.08;199
45;150.91;39.33;37.51;200
45;150.91;40.04;36.34;201
45;150.31;35.89;36.43;202
45;150.31;36.04;35.37;203
45;149.11;35.76;37.32;204
45;148.51;36.86;34.72;205
45;147.91;37.75;38.26;206
45;148.51;36.48;39.61;207
45;152.11;36.44;39.8;208
45;151.51;35.07;41.12;209
45;150.31;33.63;40.78;210
45;150.31;33.73;40.19;211
45;149.71;34.23;41.11;212
45;152.11;32.85;36.6;213
45;149.71;32.81;40.62;214
45;150.31;34.22;40.99;215
45;151.51;34.06;41.09;216
45;150.31;34.08;40.13;217
45;150.31;34.99;38.65;218
45;148.51;34.4;41.18;219
45;147.91;33.91;40.36;220
45;147.31;35;40.44;221
45;145.51;34.96;40.68;222
45;144.91;34.59;40.88;223
45;144.31;34.97;39.94;224
45;143.11;35.3;41.18;225
45;143.11;35.52;39.73;226
45;143.11;35.96;40.6;227
45;143.71;36.51;40.58;228
45;143.11;36.61;40.97;229
45;143.71;36.58;40.5;230
45;144.31;35.61;40.23;231
45;143.11;35.23;40.14;232
45;144.31;35.4;39.45;233
45;143.11;35.69;41.16;234
45;142.51;37.71;38.06;235
45;140.71;39.15;39.97;236
45;140.11;40.27;40.82;237
45;141.31;40.21;41.02;238
45;141.91;39.29;39.95;239
45;141.91;40.08;37.04;240
45;141.91;40.72;35.65;241
46;151.8;59;1.19;201
46;149.53;60.54;1.19;202
46;149.51;62.04;1.19;203
46;149.42;63.64;1.19;204
46;149.67;64.04;1.19;205
46;150.85;62.19;1.19;206
46;152.86;61.03;1.19;207
46;153.19;60.69;1.19;208
46;153.2;59.71;5.19;209
46;153.22;58.49;5.19;210
46;152.88;57.81;5.19;211
46;152.7;57.75;5.19;212
46;152.69;57.3;5.19;213
46;152.61;56.79;5.19;214
46;153.04;55.83;5.19;215
47;83.11;126.58;14.17;214
47;83.71;126.05;15.75;215
47;82.51;125.53;14.72;216
47;83.11;126.54;14.37;217
47;83.71;125.71;14.94;218
47;83.11;124.5;13.85;219
47;83.71;125.52;14.38;220
47;83.71;125.14;13.45;221
47;83.71;124.63;14.04;222
47;82.51;125.71;14.35;223
47;83.11;125.06;15.36;224
47;83.11;125.78;14.5;225
47;82.51;126.32;14.92;226
47;83.11;125.51;15.88;227
47;81.91;125.69;14.99;228
47;83.11;125.34;16.73;229
47;83.11;125.17;15.22;230
47;83.11;125.1;16.13;231
47;83.71;124.2;16.07;232
47;83.11;124.92;15.39;233
47;83.11;124.81;14.56;234
47;82.51;124.94;14.5;235
47;83.11;124.37;16.37;236
47;82.51;124.59;16.23;237
47;81.91;125.08;15.36;238
47;82.51;125;16.78;239
47;82.51;125.03;17.21;240
47;81.91;125.9;16.2;241
48;153.31;52.21;12.28;217
48;153.31;53.73;4.96;218
48;152.11;53.99;8.23;219
48;150.91;53.74;9.7;220
48;152.71;52.91;3.66;221
48;152.11;52.88;7.05;222
48;150.31;53.21;9.52;223
48;150.31;53.4;8.25;224
48;149.71;53.34;11.04;225
48;149.11;54.01;12.33;226
48;149.11;54.47;14.29;227
48;148.51;53.39;11.65;228
48;148.51;53.35;10;229
48;150.91;54.05;10.77;230
48;150.31;55.12;12.91;231
48;150.91;55.72;10.48;232
48;152.11;54.28;13.67;233
48;152.11;53.55;13.85;234
48;151.51;53.66;11;235
48;150.91;52.82;15.02;236
48;150.91;53.27;12.44;237
48;150.31;53.33;13.11;238
48;150.91;53.53;9.2;239
48;150.91;52.51;14.35;240
48;150.31;53.43;9.37;241
49;132.84;101.66;41.19;222
49;131;102.96;41.19;223
49;129.52;105.17;41.19;224
49;128.11;104.09;41.19;225
49;128.41;104.22;41.19;226
49;127.8;102.89;41.19;227
49;126.67;101.87;41.19;228
49;125.81;101.32;41.19;229
49;125.51;101.04;41.19;230
49;125.84;100.4;41.19;231
49;125.35;99.07;41.19;232
49;125.81;97.03;41.19;233
