49;142.79;105.86;0.69;136
49;143.78;106.5;0.69;137
50;200.66;33.03;21.85;109
50;200.16;32.99;22.36;110
50;201.16;31.17;21.69;111
50;200.66;31.3;20.82;112
50;201.16;30.86;21.92;113
50;201.16;31.38;16.02;114
50;201.16;31.42;15.57;115
50;199.16;32.83;18.8;116
50;199.66;32.32;16.74;117
50;198.16;32.79;15.65;118
50;198.16;32.87;14.7;119
50;197.16;32.7;12.75;120
50;196.66;32.44;12.26;121
50;194.66;32.53;13.92;122
50;193.66;32.34;13.75;123
50;192.16;32.55;14.47;124
50;191.16;33.09;12.63;125
50;191.16;33.19;13.01;126
50;190.66;33.13;13.25;127
50;189.66;32.59;12.45;128
50;187.66;32.27;13;129
50;186.66;31.36;11.8;130
50;187.16;31.2;10.41;131
50;187.16;31.07;10.29;132
50;186.16;31.24;10.05;133
50;184.16;32.34;9.97;134
50;183.66;32.61;8.46;135
50;181.66;33.43;9.1;136
50;181.66;33.24;7.05;137
50;180.16;32.78;8.58;138
50;178.66;32.23;9.29;139
50;177.16;31.3;9.6;140
50;176.66;30.74;9.27;141
50;174.66;28.39;12.56;142
50;173.16;27.1;12.09;143
50;172.66;26.6;10.22;144
50;171.16;26.01;11.8;145
50;170.66;26.15;10.24;146
50;171.16;25.14;12.34;147
50;171.66;25.37;11.05;148
50;172.66;25.54;12.54;149
50;173.16;25.3;11.89;150
50;173.66;24.41;11.28;151
50;170.16;23.66;10.81;152
50;169.16;23.07;12.88;153
50;168.16;22.52;10.37;154
50;168.16;22.52;10.37;155
50;168.16;22.37;8.39;156
50;168.16;22.37;8.39;157
50;168.16;22.33;7.88;158
50;167.66;22.48;7.06;159
50;168.66;21.85;2.72;160
50;172.66;21.37;2.46;161
50;173.66;20.93;2.22;162
50;173.66;20.78;2.04;163
50;174.16;20.5;1;164
50;173.66;19.28;2.36;165
50;172.16;20.26;3.1;166
50;172.16;19.49;2.14;167
50;171.66;19.44;2.37;168
50;171.66;19.44;2.37;169
50;172.16;19.64;2.33;170
50;172.66;19.69;2.11;171
50;173.66;19.6;1.03;172
50;174.16;19.84;1.48;173
50;173.66;19.17;0.95;174
50;173.16;18.66;2.31;175
50;173.16;18.66;2.31;176
50;173.16;19.85;1.61;177
50;173.16;20.85;1.97;178
50;172.16;21.71;2.29;179
51;11.88;0.25;32.05;110
51;12.86;0.25;31.75;111
51;14.25;1.25;32.45;112
51;15.46;1.75;31.42;113
51;16.98;2.75;31.92;114
51;16.98;2.75;31.92;115
51;18.9;4.25;32.26;116
51;22.61;4.75;32.79;117
51;23.74;5.25;33.02;118
51;24.67;4.25;31.51;119
51;25.07;4.75;32.08;120
51;25.47;5.25;32.65;121
51;27.38;5.75;31.34;122
51;27.99;6.25;30.47;123
51;28.93;7.25;29.93;124
51;29.17;7.25;28.46;125
51;30;7.75;27.63;126
51;30.53;8.25;28.02;127
51;31.74;8.75;26.25;128
51;31.85;9.25;25.76;129
51;32.46;9.75;25.67;130
51;32.86;10.25;25.51;131
51;33.43;9.75;23.8;132
51;33.43;10.25;21.92;133
51;34.05;9.75;22.09;134
51;34.69;8.75;20.62;135
51;36.35;8.75;20.81;136
51;36.97;8.25;20.97;137
51;37.96;5.75;22.3;138
51;37.25;4.75;22.92;139
51;36.91;4.25;22.31;140
51;36.84;5.25;22.81;141
51;36.9;4.75;24.15;142
51;37.23;3.75;23.98;143
51;37.07;2.25;22.38;144
51;36.5;0.25;20.7;145
51;37.25;0.25;21.42;146
51;37.83;0.25;22.36;147
51;37.94;0.25;22.91;148
51;37.72;0.25;23.91;149
51;37.67;0.25;24.68;150
51;37.3;0.25;22.76;151
51;38.25;0.25;24.55;152
51;38.66;0.51;24.2;153
52;0.66;99.28;34.73;114
52;0.66;99.15;35.39;115
52;0.66;99.05;34.22;116
52;0.66;99.06;33.6;117
52;1.16;99.02;34.85;118
52;1.16;97.81;33.48;119
52;1.16;97.08;31.24;120
52;2.16;95.9;34.24;121
52;1.16;96.69;32.68;122
52;1.16;96.69;32.68;123
52;1.16;95.93;33;124
52;1.66;94.92;34.66;125
52;1.66;94.03;33.75;126
52;1.66;93.91;33.8;127
52;1.66;93.9;32.51;128
52;1.66;93.9;32.51;129
52;2.16;94;31.74;130
52;1.66;93.32;27.33;131
52;1.66;93.18;26.69;132
52;1.66;93.18;26.69;133
52;1.66;93.54;24.38;134
52;1.66;93.54;24.38;135
52;1.16;94.21;22.86;136
52;1.66;94.47;22.52;137
52;2.16;94.18;22.41;138
52;2.66;89.24;21.24;139
52;3.16;88.95;21.08;140
52;2.16;88.64;19.43;141
52;2.16;88.64;19.43;142
52;2.16;88.36;19.56;143
52;2.16;87.95;16.5;144
52;2.16;87.04;15.24;145
52;3.16;86.26;19.84;146
52;2.66;85.56;17.18;147
52;3.16;84.06;18.33;148
52;3.66;83.55;17.3;149
52;4.11;82.78;18.69;150
52;4.23;82.49;18.69;151
52;6.09;80.87;18.69;152
52;6.99;79.7;18.69;153
52;6.99;79.7;18.69;154
52;6.68;79.28;18.69;155
52;7.13;79.54;21.69;156
52;7.24;79.12;21.69;157
52;4.84;78.64;21.69;158
52;3.66;77.21;18.47;159
52;3.16;77.27;18.86;160
52;1.16;77.24;17.94;161
52;0.66;76.55;19.43;162
53;3.16;81.37;28.37;115
53;5.16;82.38;39.38;116
53;6.16;81.99;38.1;117
53;6.16;81.44;37.59;118
53;6.16;79.92;39.03;119
53;3.66;81.22;38.47;120
53;2.66;80.64;38.71;121
53;2.16;80.05;37.65;122
53;2.16;80.05;37.65;123
53;3.16;80.08;39.62;124
53;2.66;79.6;37.15;125
53;3.66;79.45;38.55;126
53;3.16;79.52;37.84;127
54;10.9;94.25;38.47;123
54;10.9;94.25;38.47;124
54;10.24;93.25;39.01;125
54;9.98;92.75;38.91;126
54;9.69;92.25;39.01;127
54;9.43;91.75;39.4;128
54;9.78;91.75;36.67;129
54;9.74;89.25;36.03;130
54;10.76;87.75;34.65;131
54;11.5;87.25;32.02;132
54;11.61;86.75;33.15;133
54;12.63;87.75;29.9;134
54;14.94;86.75;28.98;135
54;15.93;83.25;29.95;136
54;16.28;83.25;27.97;137
54;19.09;82.75;29.36;138
54;20.89;83.25;26.49;139
54;22.27;82.25;27.44;140
54;22.57;81.25;31;141
54;24.79;80.75;29.94;142
54;28.16;78.6;32.7;143
54;31.66;78.02;34.13;144
54;32.66;77.71;37.95;145
54;33.66;77.38;39.23;146
54;35.16;78.06;38.29;147
54;36.16;77.85;39;148
54;34.66;76.17;39.3;149
54;35.16;75.51;38.33;150
54;35.74;75.75;32.89;151
54;34.17;71.75;34.63;152
54;34.03;71.25;35.3;153
54;35.6;73.25;31.06;154
54;36.1;71.75;32.29;155
54;37.35;70.75;32.99;156
54;39;71.25;32.38;157
54;39.16;70.75;33.36;158
54;40.63;71.25;32.66;159
54;41.17;71.25;32.89;160
54;42.1;71.25;33.29;161
54;42.89;71.25;33.35;162
54;43.78;71.25;33.18;163
54;43.64;68.75;31.63;164
54;43.64;67.25;29.78;165
54;43.69;66.75;29.79;166
54;44.14;66.25;30.59;167
54;44.14;66.25;30.59;168
54;44.68;66.75;29.92;169
54;44.75;66.75;30.1;170
54;44.46;65.75;31.63;171
54;45.34;64.75;32.35;172
54;45.92;64.75;32.16;173
54;45.41;64.75;32.23;174
54;44.84;64.75;33.31;175
54;44.66;64.56;34.77;176
54;44.66;64.97;34.67;177
54;47.16;64.16;31.86;178
54;45.16;64.88;34.68;179
54;50.16;61.45;30.51;180
54;50.66;58.85;31.15;181
54;50.66;59.28;29.84;182
54;50.66;58.99;29.56;183
55;181.1;105.25;39.62;125
55;182.16;104.11;39.09;126
55;183.16;104.13;38.76;127
55;183.19;105.75;39.19;128
56;122.66;26.69;39.42;129
56;123.16;26.73;39.34;130
56;124.16;25.37;39.55;131
56;124.16;24.9;39.22;132
56;124.16;24.59;39.36;133
56;124.66;25.73;38.66;134
56;124.66;26.73;39;135
56;126.16;24.91;38.16;136
56;125.66;24.13;38.3;137
56;124.66;23.2;38.19;138
56;124.16;22.35;38.55;139
57;35.33;21.75;39.14;130
57;35.33;21.75;39.14;131
57;35.48;21.25;38.26;132
57;36.75;21.25;38.59;133
57;37.21;20.25;38.2;134
57;37.5;20.25;39.66;135
57;37.5;19.75;38.67;136
57;37.5;19.75;38.67;137
57;37.42;19.75;38.84;138
57;37.37;20.25;37.84;139
57;37.23;20.25;38.7;140
57;36.01;17.25;32.37;141
57;36.07;16.25;32.01;142
57;35.78;15.25;31.88;143
57;35.95;15.25;28.33;144
57;36.17;15.75;28.17;145
57;36.74;14.75;25.74;146
57;37.21;13.25;24.92;147
57;36.41;12.75;23.64;148
57;35.36;12.75;25.83;149
57;34.06;12.75;25.32;150
57;32.93;10.75;22.22;151
57;32.78;10.25;24.41;152
57;32.79;9.75;23.58;153
57;33.48;8.75;22.18;154
57;33.7;8.25;21.52;155
57;34.26;7.25;21.48;156
57;34.51;6.25;20.04;157
57;34.98;5.25;19.72;158
57;35.67;4.25;22.74;159
57;36.23;3.25;23.99;160
57;36.86;2.25;24.18;161
57;37.65;2.75;23.1;162
57;37.6;2.25;23.39;163
57;37.47;1.75;22.11;164
57;39.17;0.25;18.35;165
57;40.59;0.25;18.64;166
57;40.12;0.25;18.54;167
57;40.82;0.25;17.43;168
57;40.82;0.25;17.43;169
57;41.93;0.25;18.64;170
57;41.56;0.25;18.39;171
57;41.47;0.25;18.1;172
57;42.28;0.25;19.33;173
57;43.44;0.25;20.79;174
57;43.91;0.75;19.86;175
57;44.37;0.75;18.35;176
57;44.6;1.25;20.2;177
57;43.71;1.75;20.13;178
57;45.4;1.25;19.38;179
57;46.23;2.25;21.31;180
57;47.07;2.25;20.04;181
57;48.45;1.25;19.2;182
57;49.49;0.75;19.85;183
58;68.54;90.45;0.69;133
58;70.22;89.37;0.69;134
58;69.79;88.59;0.69;135
58;70.01;86.94;0.69;136
58;70.11;85.78;0.69;137
58;69.92;84.23;0.69;138
58;68.55;83.28;0.69;139
58;68.25;82.1;0.69;140
58;68.07;81.04;0.69;141
58;68.28;80.16;3.69;142
58;68.13;78.67;0.69;143
58;68.13;78.67;0.69;144
58;68.62;77.34;0.69;145
58;69.62;76.39;3.69;146
58;70.75;76.12;6.69;147
58;71.06;75.22;3.69;148
58;71.73;74.97;3.69;149
58;73.06;74.05;3.69;150
58;73.99;73.4;3.69;151
58;75.07;72.88;3.69;152
58;76.17;71.78;0.69;153
58;79.79;70.87;0.69;154
58;81.19;68.93;0.69;155
58;82.99;67.25;1.42;156
58;86.38;65.25;1.91;157
58;88.03;63.75;2.93;158
58;90.14;63.25;1.75;159
58;89.21;63.25;2.52;160
58;89.19;62.75;2.89;161
58;89.76;62.75;2.87;162
58;91.23;62.25;1.04;163
58;91.96;62.25;1.01;164
58;92.54;63.25;2.37;165
58;92.54;63.25;2.37;166
58;93.24;64.75;7.8;167
58;94.59;64.75;7.02;168
58;95.75;65.25;2.91;169
58;96.51;63.75;1.79;170
58;96.8;63.75;1.78;171
58;98.73;62.25;0.73;172
58;100.78;61.25;2.21;173
58;102.13;60.75;1.18;174
58;102.71;61.75;1.01;175
58;103.34;61.75;1.7;176
58;103.78;61.25;2.8;177
58;103.53;61.75;5.19;178
58;104.37;60.75;1.11;179
58;105.12;63.25;3.99;180
58;106.81;61.75;2.28;181
58;107.53;61.75;1.54;182
58;108.22;62.25;2.52;183
59;4.42;63.39;39.69;137
59;4.42;63.39;39.69;138
59;4.53;63.44;39.69;139
59;3.67;62.11;39.69;140
59;2.87;60.12;39.69;141
59;2.48;58.97;39.69;142
59;2.16;56.96;39.69;143
59;2.17;54.84;39.69;144
59;2.19;54.38;39.69;145
59;2.45;53.82;39.69;146
59;2.74;53.75;39.69;147
59;3.39;51.8;39.69;148
59;3.87;51.88;39.69;149
59;3.87;51.88;39.69;150
59;4.31;51.47;36.69;151
59;5.07;51.6;36.69;152
59;6.19;51.53;33.69;153
59;6.4;51.55;33.69;154
59;7.17;52.04;33.69;155
59;7.2;52.28;33.69;156
59;8.15;52.11;33.69;157
59;8.77;52.02;33.69;158
59;10.67;52.5;33.69;159
59;14.23;52.51;30.69;160
59;15.99;52.43;30.69;161
59;17.48;51.27;30.69;162
59;17.48;51.27;30.69;163
59;17;51.45;30.69;164
59;16.46;53.1;30.69;165
59;16.73;54.88;30.69;166
59;18.24;55.15;27.69;167
59;18.66;56.72;26.64;168
59;18.66;56.72;26.64;169
59;19.16;57.18;27.37;170
59;18.66;58;27.03;171
59;20.16;56.75;27.63;172
59;21.66;55.03;27.1;173
59;21.66;55.11;26.43;174
59;21.66;55.01;26.24;175
59;21.16;54.4;27.78;176
59;20.66;54.54;29.3;177
59;20.16;55.13;28.66;178
59;18.66;55.28;29.37;179
59;17.7;56.03;30.69;180
59;16.77;55.46;30.69;181
59;16.06;55.44;33.69;182
59;16.16;54.73;33.69;183
60;9.74;106.65;39.69;140
60;9.68;105.83;39.69;141
60;10.12;105.23;39.69;142
60;10.12;105.23;39.69;143
60;10.61;103.68;39.69;144
60;11.58;103.78;39.69;145
60;11.45;103.66;39.69;146
60;11.18;103.19;39.69;147
60;10.81;103.08;39.69;148
60;10.43;104.63;39.69;149
61;0.66;22.21;27.35;142
61;1.66;22.6;26.99;143
61;1.16;23;25.2;144
61;2.66;23.17;25.09;145
61;3.16;22.91;24.42;146
61;3.16;23.22;23.2;147
61;5.16;23.99;27.68;148
61;6.16;24.2;28.29;149
61;6.16;23.72;24.7;150
61;7.16;24.03;26.03;151
61;7.16;24.34;25.43;152
61;7.66;22.24;22.87;153
61;7.16;20.88;21.19;154
61;7.16;19.49;20.66;155
61;6.66;17.58;22.93;156
61;6.16;15.77;21.92;157
61;5.29;12.25;22;158
61;5.32;10.75;21.28;159
61;6.17;10.25;20.39;160
61;5.78;8.75;19.3;161
61;5.99;8.25;20.39;162
61;6.16;4.75;18.43;163
61;7.04;4.25;19.45;164
61;7.67;3.75;15.36;165
61;7.64;3.25;16.25;166
61;7.99;3.25;14.99;167
61;8.39;3.25;14.77;168
61;8.42;3.25;11.49;169
61;8.31;3.25;12.29;170
61;7.71;4.25;13.81;171
61;8.16;3.52;13.79;172
61;8.16;3.69;13.63;173
61;10.16;5.95;5.29;174
61;10.16;6.38;2.72;175
61;7.66;6.83;4.86;176
61;7.16;7.03;4.36;177
61;9.66;7.65;1.4;178
61;11.16;7.86;1.23;179
61;10.66;6.85;1.24;180
61;11.66;4.07;1.88;181
61;13.16;4.25;1.4;182
61;14.66;4.61;1.39;183
62;24.65;0.25;21.08;144
62;24.65;0.25;21.08;145
62;24.65;0.25;21.08;146
62;24.52;0.25;20.7;147
62;24.55;0.25;18.26;148
62;23.81;0.25;15.35;149
62;23.71;0.25;15.38;150
62;23.65;0.25;15.53;151
62;23.65;0.25;15.53;152
62;23.58;0.25;15.67;153
62;24.11;1.25;13.2;154
62;24.3;0.75;13.73;155
62;24.03;0.25;13.94;156
62;23.87;0.25;13.12;157
62;23.04;0.25;14.03;158
62;22.99;2.25;10.41;159
62;23.55;4.25;6.45;160
62;22.21;3.75;6.64;161
62;22.76;4.25;3.85;162
62;22.75;4.25;2.73;163
62;22.34;3.25;5.38;164
62;22.49;3.75;4.63;165
62;24.16;5.75;2.51;166
62;26.09;6.75;4.59;167
62;28.49;8.25;2.36;168
62;28.76;6.25;7.99;169
62;29.26;6.25;7.21;170
62;31.63;8.75;0.85;171
62;30.27;6.75;7.47;172
62;30.89;7.25;5.3;173
62;32.05;8.25;3.44;174
62;32.99;9.25;1.67;175
62;34.34;10.25;0.75;176
62;35.89;10.75;1.28;177
62;35.59;10.75;1.23;178
62;35.68;10.75;1.07;179
62;36.45;11.25;0.89;180
62;43.53;9.71;0.69;181
62;44.59;9.58;0.69;182
62;45.56;9.93;0.69;183
63;34.78;106.72;39.69;150
63;35.29;106.02;39.69;151
63;36;105.73;39.69;152
63;36.84;105.57;36.69;153
63;37.32;106.14;36.69;154
63;37.8;102.89;33.69;155
63;37.67;101.66;30.69;156
63;38.04;101.4;30.69;157
63;38.08;100.8;30.69;158
63;38.77;102.09;30.69;159
63;38.81;103.21;30.69;160
63;37.56;104.08;30.69;161
63;36.66;104.33;30.69;162
63;34.75;103.67;30.69;163
63;33.39;104.13;30.69;164
63;32.44;104.01;27.69;165
63;31.51;104.78;27.69;166
63;31.64;103.73;27.69;167
63;31.67;102.2;24.69;168
63;32.82;103.23;24.69;169
63;31.66;105.12;24.69;170
63;30.61;105.13;21.69;171
63;30.82;106.11;21.69;172
63;31.63;106.52;21.69;173
63;33.27;106.41;21.69;174
63;31.94;105.02;15.69;175
63;32.08;106.18;15.69;176
63;31.52;106.54;15.69;177
64;156.83;93.75;39.16;152
64;156.83;93.75;39.16;153
64;156.84;93.75;39.47;154
64;156.62;94.25;38.88;155
64;156.64;92.25;39.42;156
64;156.94;94.25;39.57;157
64;154.45;89.75;38.97;158
64;153.82;89.25;38.96;159
64;153.82;89.25;38.96;160
64;153.82;89.25;38.96;161
64;155.62;89.25;39.22;162
64;156.03;89.25;38.91;163
64;156.13;89.25;38.83;164
64;154.58;85.75;38.9;165
64;154.99;84.75;39.29;166
64;154.64;85.75;38.8;167
64;155.06;84.75;39.19;168
64;155.25;84.75;39.03;169
64;155.51;84.75;38.77;170
64;155.74;84.75;38.56;171
64;155.71;85.25;37.73;172
64;155.49;86.25;36.92;173
64;156;85.25;36.8;174
64;155.58;83.75;35.98;175
64;156.12;82.25;35.17;176
64;157.27;80.75;29.18;177
64;158.52;80.75;28.38;178
64;159.08;81.25;27.26;179
64;159.81;81.75;25.66;180
64;161.35;81.75;25.61;181
64;162.01;82.25;24.79;182
64;162.33;81.75;25.25;183
65;1.16;14.01;15.72;158
65;1.16;13.89;16.52;159
65;2.66;13.82;15.12;160
65;2.16;15.3;15.89;161
65;4.16;13.62;11.5;162
65;4.66;13.36;12.18;163
65;6.16;12.97;11.52;164
65;6.16;12.75;13.17;165
65;6.16;12.67;12.66;166
65;5.66;12.34;13.64;167
65;6.66;12.37;13.36;168
65;8.66;11.79;11.28;169
65;9.16;12.37;12.99;170
65;10.66;12.07;13.37;171
65;13.16;10.88;10.04;172
65;13.66;10.5;10.34;173
65;14.66;10.32;10.03;174
65;15.16;10.36;10.63;175
65;15.16;9.55;10.53;176
65;14.16;9.6;12.36;177
65;13.66;8.67;11.05;178
65;13.66;8.1;10.53;179
65;14.16;9.22;9.72;180
65;12.66;9.83;10.43;181
65;12.16;9.92;9.86;182
65;11.16;10.4;10.33;183
66;0.64;42.75;6.35;161
66;1.35;42.75;5.99;162
66;3.44;43.25;3.58;163
66;4.94;42.75;4.14;164
66;2.83;43.75;4.23;165
66;3.03;43.75;4.86;166
66;3.56;42.75;3.65;167
66;2.4;42.25;5.09;168
66;2.27;41.75;5.28;169
66;2.28;42.25;2.79;170
66;2.16;41.75;3.68;171
66;2.12;41.25;3.83;172
66;1.78;40.25;4.92;173
66;1.05;41.25;3.66;174
66;0.82;41.25;5.18;175
66;1;41.25;1.63;176
66;1.13;41.25;2.02;177
66;0.96;41.25;1.2;178
67;46.39;86.43;0.69;168
67;44.76;85.3;0.69;169
67;44.76;85.3;0.69;170
67;44.48;85.2;0.69;171
67;44.08;85.21;0.69;172
67;44.08;85.21;0.69;173
67;44.08;84.82;0.69;174
67;45.83;82.55;0.69;175
67;46.78;81.52;0.69;176
67;46.15;81.31;0.69;177
67;46.38;80.72;0.69;178
67;46.51;80.39;0.69;179
67;45.21;80.32;0.69;180
67;44.12;80.32;0.69;181
67;43.49;80.92;0.69;182
67;41.58;81.08;0.69;183
68;187.16;90.03;9.44;178
68;186.66;89.42;10.3;179
68;191.66;88.41;8.13;180
68;191.16;87.88;8.71;181
68;192.16;87.33;8.26;182
68;188.81;88.25;8.19;183
